nohup: ignoring input
2025-10-09 15:09:03,554 [INFO] ================================================================================
2025-10-09 15:09:03,554 [INFO] INICIANDO TREINAMENTO DE MODELOS MLP COM DIFERENTES DESCRITORES
2025-10-09 15:09:03,554 [INFO] ================================================================================
2025-10-09 15:09:03,554 [INFO] Log global: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_20251009_150903.log
2025-10-09 15:09:03,554 [INFO] Arquivo de sumário: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_summary_20251009_150903.txt
2025-10-09 15:09:03,554 [INFO] Arquivo de resultados: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_results_20251009_150903.json
2025-10-09 15:09:03,554 [INFO] Parâmetros de treinamento:
2025-10-09 15:09:03,554 [INFO]   Épocas: 30
2025-10-09 15:09:03,554 [INFO]   Learning Rate: 0.001
2025-10-09 15:09:03,554 [INFO]   Batch Size: 32
2025-10-09 15:09:03,554 [INFO]   Descritores: ['Morgan', 'CM', 'Physicochemical', '3D', 'MACCS', 'Topological', 'AtomPair', 'EState', 'Pattern', 'Avalon', 'MorganCount', 'Autocorr']
2025-10-09 15:09:03,554 [INFO]   Propriedades: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
2025-10-09 15:09:03,554 [INFO]   Arquiteturas: {'large': [128, 64, 32]}
2025-10-09 15:09:03,555 [INFO] Total de 168 modelos a serem treinados
2025-10-09 15:09:03,555 [INFO] [1/168] Iniciando treino: MLP_att0_Morgan_large
2025-10-09 15:09:03,555 [INFO]   Propriedade: 0
2025-10-09 15:09:03,555 [INFO]   Descritor: Morgan
2025-10-09 15:09:03,555 [INFO]   Arquitetura: [128, 64, 32]
2025-10-09 15:09:03,555 [INFO]   Propriedade: Rotational constant A: GHz
2025-10-09 15:09:03,555 [INFO] Iniciando treinamento do modelo mlp_att0_Morgan
2025-10-09 15:09:03,555 [INFO] Configuração: att_index=0, epochs=30, layers=[128, 64, 32], lr=0.001, batch_size=32, descriptor_type=Morgan
2025-10-09 15:09:03,555 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-10-09 15:09:03,555 [INFO] Carregando dados...
Dados já existem em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/data/QM9_tabular_Data
2025-10-09 15:09:03,609 [INFO] Preparando dataloaders sem ruído...
Carregando descritores do cache: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/data/descriptor_cache/Morgan_r2_b512_a0_cache.npz
2025-10-09 15:16:25,770 [INFO] Dados carregados em 442.21 segundos
2025-10-09 15:16:25,770 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-10-09 15:16:25,770 [INFO] Usando dispositivo: cuda
2025-10-09 15:16:26,304 [INFO] Dimensão de entrada: 512, Dimensão de saída: 1
2025-10-09 15:16:26,305 [INFO] Criando modelo MLP com camadas: [128, 64, 32]
2025-10-09 15:16:26,311 [INFO] Modelo criado com 76033 parâmetros
2025-10-09 15:16:26,318 [INFO] Iniciando treinamento com 30 épocas...
2025-10-09 21:47:32,007 [INFO] Época 23/30, Batch 800/3348, Loss: 0.1448
2025-10-09 21:47:32,258 [INFO] Época 23/30, Batch 850/3348, Loss: 0.1856
2025-10-09 21:47:32,510 [INFO] Época 23/30, Batch 900/3348, Loss: 0.1917
2025-10-09 21:47:32,760 [INFO] Época 23/30, Batch 950/3348, Loss: 0.1798
2025-10-09 21:47:33,015 [INFO] Época 23/30, Batch 1000/3348, Loss: 0.2805
2025-10-09 21:47:33,273 [INFO] Época 23/30, Batch 1050/3348, Loss: 0.1765
2025-10-09 21:47:33,529 [INFO] Época 23/30, Batch 1100/3348, Loss: 0.1913
2025-10-09 21:47:33,790 [INFO] Época 23/30, Batch 1150/3348, Loss: 0.2382
2025-10-09 21:47:34,060 [INFO] Época 23/30, Batch 1200/3348, Loss: 0.1263
2025-10-09 21:47:34,330 [INFO] Época 23/30, Batch 1250/3348, Loss: 0.1705
2025-10-09 21:47:34,601 [INFO] Época 23/30, Batch 1300/3348, Loss: 0.1894
2025-10-09 21:47:34,872 [INFO] Época 23/30, Batch 1350/3348, Loss: 0.2170
2025-10-09 21:47:35,142 [INFO] Época 23/30, Batch 1400/3348, Loss: 0.2769
2025-10-09 21:47:35,410 [INFO] Época 23/30, Batch 1450/3348, Loss: 0.1441
2025-10-09 21:47:35,682 [INFO] Época 23/30, Batch 1500/3348, Loss: 0.1963
2025-10-09 21:47:35,951 [INFO] Época 23/30, Batch 1550/3348, Loss: 0.3519
2025-10-09 21:47:36,219 [INFO] Época 23/30, Batch 1600/3348, Loss: 0.1896
2025-10-09 21:47:36,490 [INFO] Época 23/30, Batch 1650/3348, Loss: 0.1731
2025-10-09 21:47:36,760 [INFO] Época 23/30, Batch 1700/3348, Loss: 0.2512
2025-10-09 21:47:37,024 [INFO] Época 23/30, Batch 1750/3348, Loss: 0.1615
2025-10-09 21:47:37,287 [INFO] Época 23/30, Batch 1800/3348, Loss: 0.1740
2025-10-09 21:47:37,548 [INFO] Época 23/30, Batch 1850/3348, Loss: 0.2509
2025-10-09 21:47:37,808 [INFO] Época 23/30, Batch 1900/3348, Loss: 0.2110
2025-10-09 21:47:38,074 [INFO] Época 23/30, Batch 1950/3348, Loss: 0.2602
2025-10-09 21:47:38,342 [INFO] Época 23/30, Batch 2000/3348, Loss: 0.1844
2025-10-09 21:47:38,612 [INFO] Época 23/30, Batch 2050/3348, Loss: 0.0981
2025-10-09 21:47:38,878 [INFO] Época 23/30, Batch 2100/3348, Loss: 0.2447
2025-10-09 21:47:39,145 [INFO] Época 23/30, Batch 2150/3348, Loss: 0.1769
2025-10-09 21:47:39,413 [INFO] Época 23/30, Batch 2200/3348, Loss: 0.1865
2025-10-09 21:47:39,680 [INFO] Época 23/30, Batch 2250/3348, Loss: 0.2163
2025-10-09 21:47:39,948 [INFO] Época 23/30, Batch 2300/3348, Loss: 0.1530
2025-10-09 21:47:40,213 [INFO] Época 23/30, Batch 2350/3348, Loss: 0.2625
2025-10-09 21:47:40,480 [INFO] Época 23/30, Batch 2400/3348, Loss: 0.1558
2025-10-09 21:47:40,749 [INFO] Época 23/30, Batch 2450/3348, Loss: 0.1884
2025-10-09 21:47:41,015 [INFO] Época 23/30, Batch 2500/3348, Loss: 0.1754
2025-10-09 21:47:41,283 [INFO] Época 23/30, Batch 2550/3348, Loss: 0.1668
2025-10-09 21:47:41,549 [INFO] Época 23/30, Batch 2600/3348, Loss: 0.2110
2025-10-09 21:47:41,808 [INFO] Época 23/30, Batch 2650/3348, Loss: 0.2376
2025-10-09 21:47:42,074 [INFO] Época 23/30, Batch 2700/3348, Loss: 0.1740
2025-10-09 21:47:42,341 [INFO] Época 23/30, Batch 2750/3348, Loss: 0.1679
2025-10-09 21:47:42,611 [INFO] Época 23/30, Batch 2800/3348, Loss: 0.1693
2025-10-09 21:47:42,878 [INFO] Época 23/30, Batch 2850/3348, Loss: 0.2091
2025-10-09 21:47:43,146 [INFO] Época 23/30, Batch 2900/3348, Loss: 0.1660
2025-10-09 21:47:43,413 [INFO] Época 23/30, Batch 2950/3348, Loss: 0.1701
2025-10-09 21:47:43,680 [INFO] Época 23/30, Batch 3000/3348, Loss: 0.1479
2025-10-09 21:47:43,947 [INFO] Época 23/30, Batch 3050/3348, Loss: 0.2124
2025-10-09 21:47:44,212 [INFO] Época 23/30, Batch 3100/3348, Loss: 0.1702
2025-10-09 21:47:44,480 [INFO] Época 23/30, Batch 3150/3348, Loss: 0.1779
2025-10-09 21:47:44,746 [INFO] Época 23/30, Batch 3200/3348, Loss: 0.1690
2025-10-09 21:47:45,013 [INFO] Época 23/30, Batch 3250/3348, Loss: 0.2561
2025-10-09 21:47:45,276 [INFO] Época 23/30, Batch 3300/3348, Loss: 0.1718
2025-10-09 21:47:47,181 [INFO] [23/30] Train Loss: 0.1917 | Val Loss: 0.1536 | Tempo: 19.75s
2025-10-09 21:47:47,185 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_Physicochemical_att4_large.pth
2025-10-09 21:47:47,805 [INFO] Época 24/30, Batch 50/3348, Loss: 0.1933
2025-10-09 21:47:48,070 [INFO] Época 24/30, Batch 100/3348, Loss: 0.1461
2025-10-09 21:47:48,331 [INFO] Época 24/30, Batch 150/3348, Loss: 0.1762
2025-10-09 21:47:48,587 [INFO] Época 24/30, Batch 200/3348, Loss: 0.1614
2025-10-09 21:47:48,845 [INFO] Época 24/30, Batch 250/3348, Loss: 0.2648
2025-10-09 21:47:49,105 [INFO] Época 24/30, Batch 300/3348, Loss: 0.1864
2025-10-09 21:47:49,362 [INFO] Época 24/30, Batch 350/3348, Loss: 0.1534
2025-10-09 21:47:49,619 [INFO] Época 24/30, Batch 400/3348, Loss: 0.1576
2025-10-09 21:47:49,873 [INFO] Época 24/30, Batch 450/3348, Loss: 0.1715
2025-10-09 21:47:50,128 [INFO] Época 24/30, Batch 500/3348, Loss: 0.2055
2025-10-09 21:47:50,383 [INFO] Época 24/30, Batch 550/3348, Loss: 0.2207
2025-10-09 21:47:50,638 [INFO] Época 24/30, Batch 600/3348, Loss: 0.4170
2025-10-09 21:47:50,896 [INFO] Época 24/30, Batch 650/3348, Loss: 0.1602
2025-10-09 21:47:51,154 [INFO] Época 24/30, Batch 700/3348, Loss: 0.2719
2025-10-09 21:47:51,412 [INFO] Época 24/30, Batch 750/3348, Loss: 0.1431
2025-10-09 21:47:51,671 [INFO] Época 24/30, Batch 800/3348, Loss: 0.2547
2025-10-09 21:47:51,924 [INFO] Época 24/30, Batch 850/3348, Loss: 0.1733
2025-10-09 21:47:52,170 [INFO] Época 24/30, Batch 900/3348, Loss: 0.2434
2025-10-09 21:47:52,417 [INFO] Época 24/30, Batch 950/3348, Loss: 0.2397
2025-10-09 21:47:52,665 [INFO] Época 24/30, Batch 1000/3348, Loss: 0.2650
2025-10-09 21:47:52,916 [INFO] Época 24/30, Batch 1050/3348, Loss: 0.1999
2025-10-09 21:47:53,166 [INFO] Época 24/30, Batch 1100/3348, Loss: 0.1778
2025-10-09 21:47:53,416 [INFO] Época 24/30, Batch 1150/3348, Loss: 0.1993
2025-10-09 21:47:53,666 [INFO] Época 24/30, Batch 1200/3348, Loss: 0.2424
2025-10-09 21:47:53,918 [INFO] Época 24/30, Batch 1250/3348, Loss: 0.1915
2025-10-09 21:47:54,178 [INFO] Época 24/30, Batch 1300/3348, Loss: 0.2474
2025-10-09 21:47:54,436 [INFO] Época 24/30, Batch 1350/3348, Loss: 0.2247
2025-10-09 21:47:54,693 [INFO] Época 24/30, Batch 1400/3348, Loss: 0.1409
2025-10-09 21:47:54,950 [INFO] Época 24/30, Batch 1450/3348, Loss: 0.2095
2025-10-09 21:47:55,207 [INFO] Época 24/30, Batch 1500/3348, Loss: 0.1567
2025-10-09 21:47:55,467 [INFO] Época 24/30, Batch 1550/3348, Loss: 0.1907
2025-10-09 21:47:55,726 [INFO] Época 24/30, Batch 1600/3348, Loss: 0.2557
2025-10-09 21:47:55,982 [INFO] Época 24/30, Batch 1650/3348, Loss: 0.1750
2025-10-09 21:47:56,239 [INFO] Época 24/30, Batch 1700/3348, Loss: 0.1795
2025-10-09 21:47:56,496 [INFO] Época 24/30, Batch 1750/3348, Loss: 0.1989
2025-10-09 21:47:56,758 [INFO] Época 24/30, Batch 1800/3348, Loss: 0.1402
2025-10-09 21:47:57,027 [INFO] Época 24/30, Batch 1850/3348, Loss: 0.2540
2025-10-09 21:47:57,285 [INFO] Época 24/30, Batch 1900/3348, Loss: 0.1212
2025-10-09 21:47:57,545 [INFO] Época 24/30, Batch 1950/3348, Loss: 0.1472
2025-10-09 21:47:57,802 [INFO] Época 24/30, Batch 2000/3348, Loss: 0.1635
2025-10-09 21:47:58,061 [INFO] Época 24/30, Batch 2050/3348, Loss: 0.2176
2025-10-09 21:47:58,319 [INFO] Época 24/30, Batch 2100/3348, Loss: 0.1705
2025-10-09 21:47:58,576 [INFO] Época 24/30, Batch 2150/3348, Loss: 0.2964
2025-10-09 21:47:58,837 [INFO] Época 24/30, Batch 2200/3348, Loss: 0.2531
2025-10-09 21:47:59,095 [INFO] Época 24/30, Batch 2250/3348, Loss: 0.1452
2025-10-09 21:47:59,355 [INFO] Época 24/30, Batch 2300/3348, Loss: 0.1476
2025-10-09 21:47:59,613 [INFO] Época 24/30, Batch 2350/3348, Loss: 0.1539
2025-10-09 21:47:59,873 [INFO] Época 24/30, Batch 2400/3348, Loss: 0.1913
2025-10-09 21:48:00,133 [INFO] Época 24/30, Batch 2450/3348, Loss: 0.1936
2025-10-09 21:48:00,392 [INFO] Época 24/30, Batch 2500/3348, Loss: 0.1519
2025-10-09 21:48:00,650 [INFO] Época 24/30, Batch 2550/3348, Loss: 0.2025
2025-10-09 21:48:00,912 [INFO] Época 24/30, Batch 2600/3348, Loss: 0.1533
2025-10-09 21:48:01,169 [INFO] Época 24/30, Batch 2650/3348, Loss: 0.1979
2025-10-09 21:48:01,426 [INFO] Época 24/30, Batch 2700/3348, Loss: 0.2165
2025-10-09 21:48:01,682 [INFO] Época 24/30, Batch 2750/3348, Loss: 0.1365
2025-10-09 21:48:01,938 [INFO] Época 24/30, Batch 2800/3348, Loss: 0.1293
2025-10-09 21:48:02,198 [INFO] Época 24/30, Batch 2850/3348, Loss: 0.1341
2025-10-09 21:48:02,457 [INFO] Época 24/30, Batch 2900/3348, Loss: 0.1489
2025-10-09 21:48:02,713 [INFO] Época 24/30, Batch 2950/3348, Loss: 0.1584
2025-10-09 21:48:02,973 [INFO] Época 24/30, Batch 3000/3348, Loss: 0.1800
2025-10-09 21:48:03,229 [INFO] Época 24/30, Batch 3050/3348, Loss: 0.2360
2025-10-09 21:48:03,486 [INFO] Época 24/30, Batch 3100/3348, Loss: 0.1871
2025-10-09 21:48:03,742 [INFO] Época 24/30, Batch 3150/3348, Loss: 0.2180
2025-10-09 21:48:04,000 [INFO] Época 24/30, Batch 3200/3348, Loss: 0.1460
2025-10-09 21:48:04,259 [INFO] Época 24/30, Batch 3250/3348, Loss: 0.1677
2025-10-09 21:48:04,518 [INFO] Época 24/30, Batch 3300/3348, Loss: 0.2058
2025-10-09 21:48:06,390 [INFO] [24/30] Train Loss: 0.1910 | Val Loss: 0.1581 | Tempo: 19.20s
2025-10-09 21:48:06,980 [INFO] Época 25/30, Batch 50/3348, Loss: 0.1972
2025-10-09 21:48:07,252 [INFO] Época 25/30, Batch 100/3348, Loss: 0.1385
2025-10-09 21:48:07,521 [INFO] Época 25/30, Batch 150/3348, Loss: 0.1632
2025-10-09 21:48:07,789 [INFO] Época 25/30, Batch 200/3348, Loss: 0.3248
2025-10-09 21:48:08,058 [INFO] Época 25/30, Batch 250/3348, Loss: 0.1677
2025-10-09 21:48:08,328 [INFO] Época 25/30, Batch 300/3348, Loss: 0.1566
2025-10-09 21:48:08,598 [INFO] Época 25/30, Batch 350/3348, Loss: 0.1782
2025-10-09 21:48:08,860 [INFO] Época 25/30, Batch 400/3348, Loss: 0.1737
2025-10-09 21:48:09,116 [INFO] Época 25/30, Batch 450/3348, Loss: 0.1658
2025-10-09 21:48:09,369 [INFO] Época 25/30, Batch 500/3348, Loss: 0.2768
2025-10-09 21:48:09,624 [INFO] Época 25/30, Batch 550/3348, Loss: 0.2235
2025-10-09 21:48:09,888 [INFO] Época 25/30, Batch 600/3348, Loss: 0.2155
2025-10-09 21:48:10,141 [INFO] Época 25/30, Batch 650/3348, Loss: 0.1677
2025-10-09 21:48:10,393 [INFO] Época 25/30, Batch 700/3348, Loss: 0.1840
2025-10-09 21:48:10,646 [INFO] Época 25/30, Batch 750/3348, Loss: 0.1663
2025-10-09 21:48:10,904 [INFO] Época 25/30, Batch 800/3348, Loss: 0.2681
2025-10-09 21:48:11,158 [INFO] Época 25/30, Batch 850/3348, Loss: 0.2291
2025-10-09 21:48:11,413 [INFO] Época 25/30, Batch 900/3348, Loss: 0.1539
2025-10-09 21:48:11,667 [INFO] Época 25/30, Batch 950/3348, Loss: 0.1854
2025-10-09 21:48:11,934 [INFO] Época 25/30, Batch 1000/3348, Loss: 0.1824
2025-10-09 21:48:12,197 [INFO] Época 25/30, Batch 1050/3348, Loss: 0.2104
2025-10-09 21:48:12,462 [INFO] Época 25/30, Batch 1100/3348, Loss: 0.1750
2025-10-09 21:48:12,724 [INFO] Época 25/30, Batch 1150/3348, Loss: 0.1878
2025-10-09 21:48:12,987 [INFO] Época 25/30, Batch 1200/3348, Loss: 0.1841
2025-10-09 21:48:13,252 [INFO] Época 25/30, Batch 1250/3348, Loss: 0.1591
2025-10-09 21:48:13,516 [INFO] Época 25/30, Batch 1300/3348, Loss: 0.1480
2025-10-09 21:48:13,783 [INFO] Época 25/30, Batch 1350/3348, Loss: 0.1646
2025-10-09 21:48:14,041 [INFO] Época 25/30, Batch 1400/3348, Loss: 0.1993
2025-10-09 21:48:14,297 [INFO] Época 25/30, Batch 1450/3348, Loss: 0.1787
2025-10-09 21:48:14,555 [INFO] Época 25/30, Batch 1500/3348, Loss: 0.1421
2025-10-09 21:48:14,811 [INFO] Época 25/30, Batch 1550/3348, Loss: 0.1880
2025-10-09 21:48:15,068 [INFO] Época 25/30, Batch 1600/3348, Loss: 0.1333
2025-10-09 21:48:15,325 [INFO] Época 25/30, Batch 1650/3348, Loss: 0.2264
2025-10-09 21:48:15,589 [INFO] Época 25/30, Batch 1700/3348, Loss: 0.1631
2025-10-09 21:48:15,846 [INFO] Época 25/30, Batch 1750/3348, Loss: 0.1933
2025-10-09 21:48:16,101 [INFO] Época 25/30, Batch 1800/3348, Loss: 0.1473
2025-10-09 21:48:16,359 [INFO] Época 25/30, Batch 1850/3348, Loss: 0.1895
2025-10-09 21:48:16,619 [INFO] Época 25/30, Batch 1900/3348, Loss: 0.1449
2025-10-09 21:48:16,877 [INFO] Época 25/30, Batch 1950/3348, Loss: 0.1740
2025-10-09 21:48:17,131 [INFO] Época 25/30, Batch 2000/3348, Loss: 0.2543
2025-10-09 21:48:17,386 [INFO] Época 25/30, Batch 2050/3348, Loss: 0.2155
2025-10-09 21:48:17,645 [INFO] Época 25/30, Batch 2100/3348, Loss: 0.1411
2025-10-09 21:48:17,901 [INFO] Época 25/30, Batch 2150/3348, Loss: 0.1303
2025-10-09 21:48:18,156 [INFO] Época 25/30, Batch 2200/3348, Loss: 0.2204
2025-10-09 21:48:18,412 [INFO] Época 25/30, Batch 2250/3348, Loss: 0.2059
2025-10-09 21:48:18,669 [INFO] Época 25/30, Batch 2300/3348, Loss: 0.1753
2025-10-09 21:48:18,928 [INFO] Época 25/30, Batch 2350/3348, Loss: 0.1499
2025-10-09 21:48:19,188 [INFO] Época 25/30, Batch 2400/3348, Loss: 0.1645
2025-10-09 21:48:19,447 [INFO] Época 25/30, Batch 2450/3348, Loss: 0.2121
2025-10-09 21:48:19,709 [INFO] Época 25/30, Batch 2500/3348, Loss: 0.2344
2025-10-09 21:48:19,972 [INFO] Época 25/30, Batch 2550/3348, Loss: 0.2062
2025-10-09 21:48:20,235 [INFO] Época 25/30, Batch 2600/3348, Loss: 0.2933
2025-10-09 21:48:20,495 [INFO] Época 25/30, Batch 2650/3348, Loss: 0.2031
2025-10-09 21:48:20,753 [INFO] Época 25/30, Batch 2700/3348, Loss: 0.2021
2025-10-09 21:48:21,011 [INFO] Época 25/30, Batch 2750/3348, Loss: 0.1843
2025-10-09 21:48:21,270 [INFO] Época 25/30, Batch 2800/3348, Loss: 0.2212
2025-10-09 21:48:21,528 [INFO] Época 25/30, Batch 2850/3348, Loss: 0.1200
2025-10-09 21:48:21,785 [INFO] Época 25/30, Batch 2900/3348, Loss: 0.1679
2025-10-09 21:48:22,039 [INFO] Época 25/30, Batch 2950/3348, Loss: 0.1622
2025-10-09 21:48:22,297 [INFO] Época 25/30, Batch 3000/3348, Loss: 0.2035
2025-10-09 21:48:22,554 [INFO] Época 25/30, Batch 3050/3348, Loss: 0.2665
2025-10-09 21:48:22,811 [INFO] Época 25/30, Batch 3100/3348, Loss: 0.2881
2025-10-09 21:48:23,068 [INFO] Época 25/30, Batch 3150/3348, Loss: 0.1783
2025-10-09 21:48:23,325 [INFO] Época 25/30, Batch 3200/3348, Loss: 0.1673
2025-10-09 21:48:23,581 [INFO] Época 25/30, Batch 3250/3348, Loss: 0.1725
2025-10-09 21:48:23,837 [INFO] Época 25/30, Batch 3300/3348, Loss: 0.1510
2025-10-09 21:48:25,574 [INFO] [25/30] Train Loss: 0.1904 | Val Loss: 0.1562 | Tempo: 19.18s
2025-10-09 21:48:26,134 [INFO] Época 26/30, Batch 50/3348, Loss: 0.1935
2025-10-09 21:48:26,394 [INFO] Época 26/30, Batch 100/3348, Loss: 0.1470
2025-10-09 21:48:26,651 [INFO] Época 26/30, Batch 150/3348, Loss: 0.1365
2025-10-09 21:48:26,907 [INFO] Época 26/30, Batch 200/3348, Loss: 0.1237
2025-10-09 21:48:27,164 [INFO] Época 26/30, Batch 250/3348, Loss: 0.1737
2025-10-09 21:48:27,420 [INFO] Época 26/30, Batch 300/3348, Loss: 0.2460
2025-10-09 21:48:27,675 [INFO] Época 26/30, Batch 350/3348, Loss: 0.1675
2025-10-09 21:48:27,930 [INFO] Época 26/30, Batch 400/3348, Loss: 0.2658
2025-10-09 21:48:28,183 [INFO] Época 26/30, Batch 450/3348, Loss: 0.1596
2025-10-09 21:48:28,435 [INFO] Época 26/30, Batch 500/3348, Loss: 0.1615
2025-10-09 21:48:28,688 [INFO] Época 26/30, Batch 550/3348, Loss: 0.1525
2025-10-09 21:48:28,942 [INFO] Época 26/30, Batch 600/3348, Loss: 0.1476
2025-10-09 21:48:29,198 [INFO] Época 26/30, Batch 650/3348, Loss: 0.1989
2025-10-09 21:48:29,464 [INFO] Época 26/30, Batch 700/3348, Loss: 0.1980
2025-10-09 21:48:29,729 [INFO] Época 26/30, Batch 750/3348, Loss: 0.1836
2025-10-09 21:48:29,988 [INFO] Época 26/30, Batch 800/3348, Loss: 0.2458
2025-10-09 21:48:30,245 [INFO] Época 26/30, Batch 850/3348, Loss: 0.1753
2025-10-09 21:48:30,495 [INFO] Época 26/30, Batch 900/3348, Loss: 0.2056
2025-10-09 21:48:30,745 [INFO] Época 26/30, Batch 950/3348, Loss: 0.2103
2025-10-09 21:48:30,995 [INFO] Época 26/30, Batch 1000/3348, Loss: 0.1445
2025-10-09 21:48:31,245 [INFO] Época 26/30, Batch 1050/3348, Loss: 0.2255
2025-10-09 21:48:31,497 [INFO] Época 26/30, Batch 1100/3348, Loss: 0.2656
2025-10-09 21:48:31,748 [INFO] Época 26/30, Batch 1150/3348, Loss: 0.1529
2025-10-09 21:48:32,000 [INFO] Época 26/30, Batch 1200/3348, Loss: 0.2287
2025-10-09 21:48:32,259 [INFO] Época 26/30, Batch 1250/3348, Loss: 0.1849
2025-10-09 21:48:32,519 [INFO] Época 26/30, Batch 1300/3348, Loss: 0.1823
2025-10-09 21:48:32,777 [INFO] Época 26/30, Batch 1350/3348, Loss: 0.2374
2025-10-09 21:48:33,037 [INFO] Época 26/30, Batch 1400/3348, Loss: 0.1601
2025-10-09 21:48:33,297 [INFO] Época 26/30, Batch 1450/3348, Loss: 0.1635
2025-10-09 21:48:33,552 [INFO] Época 26/30, Batch 1500/3348, Loss: 0.1760
2025-10-09 21:48:33,797 [INFO] Época 26/30, Batch 1550/3348, Loss: 0.2674
2025-10-09 21:48:34,046 [INFO] Época 26/30, Batch 1600/3348, Loss: 0.1920
2025-10-09 21:48:34,292 [INFO] Época 26/30, Batch 1650/3348, Loss: 0.2082
2025-10-09 21:48:34,536 [INFO] Época 26/30, Batch 1700/3348, Loss: 0.1852
2025-10-09 21:48:34,783 [INFO] Época 26/30, Batch 1750/3348, Loss: 0.1950
2025-10-09 21:48:35,029 [INFO] Época 26/30, Batch 1800/3348, Loss: 0.1482
2025-10-09 21:48:35,277 [INFO] Época 26/30, Batch 1850/3348, Loss: 0.1889
2025-10-09 21:48:35,526 [INFO] Época 26/30, Batch 1900/3348, Loss: 0.2048
2025-10-09 21:48:35,775 [INFO] Época 26/30, Batch 1950/3348, Loss: 0.1879
2025-10-09 21:48:36,024 [INFO] Época 26/30, Batch 2000/3348, Loss: 0.2299
2025-10-09 21:48:36,274 [INFO] Época 26/30, Batch 2050/3348, Loss: 0.1582
2025-10-09 21:48:36,523 [INFO] Época 26/30, Batch 2100/3348, Loss: 0.1482
2025-10-09 21:48:36,774 [INFO] Época 26/30, Batch 2150/3348, Loss: 0.1490
2025-10-09 21:48:37,028 [INFO] Época 26/30, Batch 2200/3348, Loss: 0.1477
2025-10-09 21:48:37,283 [INFO] Época 26/30, Batch 2250/3348, Loss: 0.1973
2025-10-09 21:48:37,538 [INFO] Época 26/30, Batch 2300/3348, Loss: 0.1694
2025-10-09 21:48:37,792 [INFO] Época 26/30, Batch 2350/3348, Loss: 0.2094
2025-10-09 21:48:38,049 [INFO] Época 26/30, Batch 2400/3348, Loss: 0.2134
2025-10-09 21:48:38,305 [INFO] Época 26/30, Batch 2450/3348, Loss: 0.1609
2025-10-09 21:48:38,560 [INFO] Época 26/30, Batch 2500/3348, Loss: 0.1439
2025-10-09 21:48:38,814 [INFO] Época 26/30, Batch 2550/3348, Loss: 0.2227
2025-10-09 21:48:39,069 [INFO] Época 26/30, Batch 2600/3348, Loss: 0.1818
2025-10-09 21:48:39,324 [INFO] Época 26/30, Batch 2650/3348, Loss: 0.1621
2025-10-09 21:48:39,578 [INFO] Época 26/30, Batch 2700/3348, Loss: 0.1941
2025-10-09 21:48:39,845 [INFO] Época 26/30, Batch 2750/3348, Loss: 0.1985
2025-10-09 21:48:40,101 [INFO] Época 26/30, Batch 2800/3348, Loss: 0.1909
2025-10-09 21:48:40,354 [INFO] Época 26/30, Batch 2850/3348, Loss: 0.1784
2025-10-09 21:48:40,610 [INFO] Época 26/30, Batch 2900/3348, Loss: 0.2294
2025-10-09 21:48:40,864 [INFO] Época 26/30, Batch 2950/3348, Loss: 0.1802
2025-10-09 21:48:41,118 [INFO] Época 26/30, Batch 3000/3348, Loss: 0.2012
2025-10-09 21:48:41,372 [INFO] Época 26/30, Batch 3050/3348, Loss: 0.1645
2025-10-09 21:48:41,625 [INFO] Época 26/30, Batch 3100/3348, Loss: 0.1208
2025-10-09 21:48:41,879 [INFO] Época 26/30, Batch 3150/3348, Loss: 0.3192
2025-10-09 21:48:42,133 [INFO] Época 26/30, Batch 3200/3348, Loss: 0.2271
2025-10-09 21:48:42,386 [INFO] Época 26/30, Batch 3250/3348, Loss: 0.1813
2025-10-09 21:48:42,639 [INFO] Época 26/30, Batch 3300/3348, Loss: 0.2029
2025-10-09 21:48:44,352 [INFO] [26/30] Train Loss: 0.1896 | Val Loss: 0.1558 | Tempo: 18.78s
2025-10-09 21:48:44,932 [INFO] Época 27/30, Batch 50/3348, Loss: 0.2079
2025-10-09 21:48:45,201 [INFO] Época 27/30, Batch 100/3348, Loss: 0.2210
2025-10-09 21:48:45,465 [INFO] Época 27/30, Batch 150/3348, Loss: 0.2519
2025-10-09 21:48:45,728 [INFO] Época 27/30, Batch 200/3348, Loss: 0.2044
2025-10-09 21:48:45,989 [INFO] Época 27/30, Batch 250/3348, Loss: 0.2486
2025-10-09 21:48:46,249 [INFO] Época 27/30, Batch 300/3348, Loss: 0.1936
2025-10-09 21:48:46,508 [INFO] Época 27/30, Batch 350/3348, Loss: 0.1002
2025-10-09 21:48:46,767 [INFO] Época 27/30, Batch 400/3348, Loss: 0.1636
2025-10-09 21:48:47,026 [INFO] Época 27/30, Batch 450/3348, Loss: 0.1694
