2025-09-29 00:09:00,064 [INFO] Iniciando treinamento do modelo mlp_att0_Pattern
2025-09-29 00:09:00,064 [INFO] Configuração: att_index=0, epochs=30, layers=[32, 16], lr=0.001, batch_size=32, descriptor_type=Pattern
2025-09-29 00:09:00,064 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-09-29 00:09:00,064 [INFO] Carregando dados...
2025-09-29 00:09:00,158 [INFO] Preparando dataloaders sem ruído...
2025-09-29 00:17:37,672 [INFO] Dados carregados em 517.61 segundos
2025-09-29 00:17:37,672 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-09-29 00:17:37,672 [INFO] Usando dispositivo: cuda
2025-09-29 00:17:38,076 [INFO] Dimensão de entrada: 512, Dimensão de saída: 1
2025-09-29 00:17:40,189 [INFO] Criando modelo MLP com camadas: [32, 16]
2025-09-29 00:17:40,192 [INFO] Modelo criado com 16961 parâmetros
2025-09-29 00:17:40,211 [INFO] Iniciando treinamento com 30 épocas...
2025-09-29 00:18:45,594 [INFO] Época 4/30, Batch 2050/3348, Loss: 0.0004
2025-09-29 00:18:45,841 [INFO] Época 4/30, Batch 2100/3348, Loss: 0.0002
2025-09-29 00:18:46,089 [INFO] Época 4/30, Batch 2150/3348, Loss: 0.0002
2025-09-29 00:18:46,336 [INFO] Época 4/30, Batch 2200/3348, Loss: 0.0003
2025-09-29 00:18:46,592 [INFO] Época 4/30, Batch 2250/3348, Loss: 0.0003
2025-09-29 00:18:46,843 [INFO] Época 4/30, Batch 2300/3348, Loss: 0.0003
2025-09-29 00:18:47,098 [INFO] Época 4/30, Batch 2350/3348, Loss: 0.0003
2025-09-29 00:18:47,355 [INFO] Época 4/30, Batch 2400/3348, Loss: 0.0001
2025-09-29 00:18:47,610 [INFO] Época 4/30, Batch 2450/3348, Loss: 0.0003
2025-09-29 00:18:47,867 [INFO] Época 4/30, Batch 2500/3348, Loss: 0.0003
2025-09-29 00:18:48,124 [INFO] Época 4/30, Batch 2550/3348, Loss: 0.0003
2025-09-29 00:18:48,379 [INFO] Época 4/30, Batch 2600/3348, Loss: 0.0002
2025-09-29 00:18:48,635 [INFO] Época 4/30, Batch 2650/3348, Loss: 0.0002
2025-09-29 00:18:48,892 [INFO] Época 4/30, Batch 2700/3348, Loss: 0.0003
2025-09-29 00:18:49,147 [INFO] Época 4/30, Batch 2750/3348, Loss: 0.0003
2025-09-29 00:18:49,403 [INFO] Época 4/30, Batch 2800/3348, Loss: 0.0002
2025-09-29 00:18:49,663 [INFO] Época 4/30, Batch 2850/3348, Loss: 0.0003
2025-09-29 00:18:49,924 [INFO] Época 4/30, Batch 2900/3348, Loss: 0.0004
2025-09-29 00:18:50,182 [INFO] Época 4/30, Batch 2950/3348, Loss: 0.0003
2025-09-29 00:18:50,440 [INFO] Época 4/30, Batch 3000/3348, Loss: 0.0002
2025-09-29 00:18:50,699 [INFO] Época 4/30, Batch 3050/3348, Loss: 0.0004
2025-09-29 00:18:50,963 [INFO] Época 4/30, Batch 3100/3348, Loss: 0.0003
2025-09-29 00:18:51,211 [INFO] Época 4/30, Batch 3150/3348, Loss: 0.0002
2025-09-29 00:18:51,458 [INFO] Época 4/30, Batch 3200/3348, Loss: 0.0002
2025-09-29 00:18:51,705 [INFO] Época 4/30, Batch 3250/3348, Loss: 0.0003
2025-09-29 00:18:51,954 [INFO] Época 4/30, Batch 3300/3348, Loss: 0.0004
2025-09-29 00:18:53,774 [INFO] [4/30] Train Loss: 0.0047 | Val Loss: 0.0003 | Tempo: 18.56s
2025-09-29 00:18:54,364 [INFO] Época 5/30, Batch 50/3348, Loss: 0.0002
2025-09-29 00:18:54,610 [INFO] Época 5/30, Batch 100/3348, Loss: 0.0002
2025-09-29 00:18:54,840 [INFO] Época 5/30, Batch 150/3348, Loss: 0.0003
2025-09-29 00:18:55,068 [INFO] Época 5/30, Batch 200/3348, Loss: 0.0002
2025-09-29 00:18:55,295 [INFO] Época 5/30, Batch 250/3348, Loss: 0.0003
2025-09-29 00:18:55,522 [INFO] Época 5/30, Batch 300/3348, Loss: 0.0005
2025-09-29 00:18:55,749 [INFO] Época 5/30, Batch 350/3348, Loss: 0.0003
2025-09-29 00:18:55,987 [INFO] Época 5/30, Batch 400/3348, Loss: 0.0004
2025-09-29 00:18:56,214 [INFO] Época 5/30, Batch 450/3348, Loss: 0.0003
2025-09-29 00:18:56,440 [INFO] Época 5/30, Batch 500/3348, Loss: 0.0002
2025-09-29 00:18:56,668 [INFO] Época 5/30, Batch 550/3348, Loss: 0.0002
2025-09-29 00:18:56,895 [INFO] Época 5/30, Batch 600/3348, Loss: 0.0004
2025-09-29 00:18:57,122 [INFO] Época 5/30, Batch 650/3348, Loss: 0.0003
2025-09-29 00:18:57,349 [INFO] Época 5/30, Batch 700/3348, Loss: 0.0003
2025-09-29 00:18:57,576 [INFO] Época 5/30, Batch 750/3348, Loss: 0.0002
2025-09-29 00:18:57,802 [INFO] Época 5/30, Batch 800/3348, Loss: 0.0002
2025-09-29 00:18:58,028 [INFO] Época 5/30, Batch 850/3348, Loss: 0.0003
2025-09-29 00:18:58,256 [INFO] Época 5/30, Batch 900/3348, Loss: 0.0003
2025-09-29 00:18:58,499 [INFO] Época 5/30, Batch 950/3348, Loss: 0.0004
2025-09-29 00:18:58,747 [INFO] Época 5/30, Batch 1000/3348, Loss: 0.0003
2025-09-29 00:18:58,995 [INFO] Época 5/30, Batch 1050/3348, Loss: 0.0002
2025-09-29 00:18:59,243 [INFO] Época 5/30, Batch 1100/3348, Loss: 0.0003
2025-09-29 00:18:59,492 [INFO] Época 5/30, Batch 1150/3348, Loss: 0.0003
2025-09-29 00:18:59,740 [INFO] Época 5/30, Batch 1200/3348, Loss: 0.0003
2025-09-29 00:18:59,988 [INFO] Época 5/30, Batch 1250/3348, Loss: 0.0002
2025-09-29 00:19:00,236 [INFO] Época 5/30, Batch 1300/3348, Loss: 0.0004
2025-09-29 00:19:00,485 [INFO] Época 5/30, Batch 1350/3348, Loss: 0.0003
2025-09-29 00:19:00,731 [INFO] Época 5/30, Batch 1400/3348, Loss: 0.0003
2025-09-29 00:19:00,978 [INFO] Época 5/30, Batch 1450/3348, Loss: 0.0003
2025-09-29 00:19:01,238 [INFO] Época 5/30, Batch 1500/3348, Loss: 0.0003
2025-09-29 00:19:01,484 [INFO] Época 5/30, Batch 1550/3348, Loss: 0.0003
2025-09-29 00:19:01,732 [INFO] Época 5/30, Batch 1600/3348, Loss: 0.0003
2025-09-29 00:19:01,981 [INFO] Época 5/30, Batch 1650/3348, Loss: 0.0003
2025-09-29 00:19:02,229 [INFO] Época 5/30, Batch 1700/3348, Loss: 0.0003
2025-09-29 00:19:02,478 [INFO] Época 5/30, Batch 1750/3348, Loss: 0.0003
2025-09-29 00:19:02,726 [INFO] Época 5/30, Batch 1800/3348, Loss: 0.0002
2025-09-29 00:19:02,972 [INFO] Época 5/30, Batch 1850/3348, Loss: 0.0003
2025-09-29 00:19:03,220 [INFO] Época 5/30, Batch 1900/3348, Loss: 0.0003
2025-09-29 00:19:03,467 [INFO] Época 5/30, Batch 1950/3348, Loss: 0.0003
2025-09-29 00:19:03,714 [INFO] Época 5/30, Batch 2000/3348, Loss: 0.0003
2025-09-29 00:19:03,962 [INFO] Época 5/30, Batch 2050/3348, Loss: 0.0003
2025-09-29 00:19:04,211 [INFO] Época 5/30, Batch 2100/3348, Loss: 0.0004
2025-09-29 00:19:04,460 [INFO] Época 5/30, Batch 2150/3348, Loss: 0.0002
2025-09-29 00:19:04,708 [INFO] Época 5/30, Batch 2200/3348, Loss: 0.0005
2025-09-29 00:19:04,953 [INFO] Época 5/30, Batch 2250/3348, Loss: 0.0003
2025-09-29 00:19:05,200 [INFO] Época 5/30, Batch 2300/3348, Loss: 0.0002
2025-09-29 00:19:05,448 [INFO] Época 5/30, Batch 2350/3348, Loss: 0.0002
2025-09-29 00:19:05,695 [INFO] Época 5/30, Batch 2400/3348, Loss: 0.0002
2025-09-29 00:19:05,941 [INFO] Época 5/30, Batch 2450/3348, Loss: 0.0002
2025-09-29 00:19:06,189 [INFO] Época 5/30, Batch 2500/3348, Loss: 0.0003
2025-09-29 00:19:06,446 [INFO] Época 5/30, Batch 2550/3348, Loss: 0.0002
2025-09-29 00:19:06,695 [INFO] Época 5/30, Batch 2600/3348, Loss: 0.0005
2025-09-29 00:19:06,942 [INFO] Época 5/30, Batch 2650/3348, Loss: 0.0002
2025-09-29 00:19:07,190 [INFO] Época 5/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:19:07,439 [INFO] Época 5/30, Batch 2750/3348, Loss: 0.0004
2025-09-29 00:19:07,686 [INFO] Época 5/30, Batch 2800/3348, Loss: 0.0003
2025-09-29 00:19:07,932 [INFO] Época 5/30, Batch 2850/3348, Loss: 0.0003
2025-09-29 00:19:08,178 [INFO] Época 5/30, Batch 2900/3348, Loss: 0.0003
2025-09-29 00:19:08,425 [INFO] Época 5/30, Batch 2950/3348, Loss: 0.0006
2025-09-29 00:19:08,678 [INFO] Época 5/30, Batch 3000/3348, Loss: 0.0003
2025-09-29 00:19:08,933 [INFO] Época 5/30, Batch 3050/3348, Loss: 0.0002
2025-09-29 00:19:09,188 [INFO] Época 5/30, Batch 3100/3348, Loss: 0.0003
2025-09-29 00:19:09,444 [INFO] Época 5/30, Batch 3150/3348, Loss: 0.0002
2025-09-29 00:19:09,699 [INFO] Época 5/30, Batch 3200/3348, Loss: 0.0003
2025-09-29 00:19:09,955 [INFO] Época 5/30, Batch 3250/3348, Loss: 0.0003
2025-09-29 00:19:10,209 [INFO] Época 5/30, Batch 3300/3348, Loss: 0.0003
2025-09-29 00:19:12,057 [INFO] [5/30] Train Loss: 0.0047 | Val Loss: 0.0003 | Tempo: 18.28s
2025-09-29 00:19:12,626 [INFO] Época 6/30, Batch 50/3348, Loss: 0.0002
2025-09-29 00:19:12,875 [INFO] Época 6/30, Batch 100/3348, Loss: 0.0003
2025-09-29 00:19:13,122 [INFO] Época 6/30, Batch 150/3348, Loss: 0.0002
2025-09-29 00:19:13,371 [INFO] Época 6/30, Batch 200/3348, Loss: 0.0003
2025-09-29 00:19:13,622 [INFO] Época 6/30, Batch 250/3348, Loss: 0.0002
2025-09-29 00:19:13,870 [INFO] Época 6/30, Batch 300/3348, Loss: 0.0003
2025-09-29 00:19:14,119 [INFO] Época 6/30, Batch 350/3348, Loss: 0.0005
2025-09-29 00:19:14,364 [INFO] Época 6/30, Batch 400/3348, Loss: 0.0002
2025-09-29 00:19:14,610 [INFO] Época 6/30, Batch 450/3348, Loss: 0.0003
2025-09-29 00:19:14,854 [INFO] Época 6/30, Batch 500/3348, Loss: 0.0004
2025-09-29 00:19:15,104 [INFO] Época 6/30, Batch 550/3348, Loss: 0.0002
2025-09-29 00:19:15,350 [INFO] Época 6/30, Batch 600/3348, Loss: 0.0003
2025-09-29 00:19:15,593 [INFO] Época 6/30, Batch 650/3348, Loss: 0.0002
2025-09-29 00:19:15,829 [INFO] Época 6/30, Batch 700/3348, Loss: 0.0002
2025-09-29 00:19:16,065 [INFO] Época 6/30, Batch 750/3348, Loss: 0.0002
2025-09-29 00:19:16,302 [INFO] Época 6/30, Batch 800/3348, Loss: 0.0004
2025-09-29 00:19:16,542 [INFO] Época 6/30, Batch 850/3348, Loss: 0.0004
2025-09-29 00:19:16,790 [INFO] Época 6/30, Batch 900/3348, Loss: 0.0003
2025-09-29 00:19:17,038 [INFO] Época 6/30, Batch 950/3348, Loss: 0.0003
2025-09-29 00:19:17,284 [INFO] Época 6/30, Batch 1000/3348, Loss: 0.0004
2025-09-29 00:19:17,533 [INFO] Época 6/30, Batch 1050/3348, Loss: 0.0005
2025-09-29 00:19:17,781 [INFO] Época 6/30, Batch 1100/3348, Loss: 0.0002
2025-09-29 00:19:18,028 [INFO] Época 6/30, Batch 1150/3348, Loss: 0.0002
2025-09-29 00:19:18,275 [INFO] Época 6/30, Batch 1200/3348, Loss: 0.0003
2025-09-29 00:19:18,524 [INFO] Época 6/30, Batch 1250/3348, Loss: 0.0002
2025-09-29 00:19:18,770 [INFO] Época 6/30, Batch 1300/3348, Loss: 0.0002
2025-09-29 00:19:19,017 [INFO] Época 6/30, Batch 1350/3348, Loss: 0.0002
2025-09-29 00:19:19,265 [INFO] Época 6/30, Batch 1400/3348, Loss: 0.0003
2025-09-29 00:19:19,512 [INFO] Época 6/30, Batch 1450/3348, Loss: 0.0002
2025-09-29 00:19:19,761 [INFO] Época 6/30, Batch 1500/3348, Loss: 0.0002
2025-09-29 00:19:20,008 [INFO] Época 6/30, Batch 1550/3348, Loss: 0.0003
2025-09-29 00:19:20,253 [INFO] Época 6/30, Batch 1600/3348, Loss: 0.0003
2025-09-29 00:19:20,501 [INFO] Época 6/30, Batch 1650/3348, Loss: 0.0003
2025-09-29 00:19:20,747 [INFO] Época 6/30, Batch 1700/3348, Loss: 0.0002
2025-09-29 00:19:20,996 [INFO] Época 6/30, Batch 1750/3348, Loss: 0.0004
2025-09-29 00:19:21,242 [INFO] Época 6/30, Batch 1800/3348, Loss: 0.0002
2025-09-29 00:19:21,489 [INFO] Época 6/30, Batch 1850/3348, Loss: 0.0003
2025-09-29 00:19:21,737 [INFO] Época 6/30, Batch 1900/3348, Loss: 0.0002
2025-09-29 00:19:21,982 [INFO] Época 6/30, Batch 1950/3348, Loss: 0.0002
2025-09-29 00:19:22,227 [INFO] Época 6/30, Batch 2000/3348, Loss: 0.0003
2025-09-29 00:19:22,473 [INFO] Época 6/30, Batch 2050/3348, Loss: 0.0002
2025-09-29 00:19:22,731 [INFO] Época 6/30, Batch 2100/3348, Loss: 0.0002
2025-09-29 00:19:22,981 [INFO] Época 6/30, Batch 2150/3348, Loss: 0.0002
2025-09-29 00:19:23,230 [INFO] Época 6/30, Batch 2200/3348, Loss: 0.0003
2025-09-29 00:19:23,480 [INFO] Época 6/30, Batch 2250/3348, Loss: 0.0002
2025-09-29 00:19:23,727 [INFO] Época 6/30, Batch 2300/3348, Loss: 0.0003
2025-09-29 00:19:23,976 [INFO] Época 6/30, Batch 2350/3348, Loss: 0.0003
2025-09-29 00:19:24,224 [INFO] Época 6/30, Batch 2400/3348, Loss: 0.0003
2025-09-29 00:19:24,472 [INFO] Época 6/30, Batch 2450/3348, Loss: 0.0004
2025-09-29 00:19:24,719 [INFO] Época 6/30, Batch 2500/3348, Loss: 0.0003
2025-09-29 00:19:24,966 [INFO] Época 6/30, Batch 2550/3348, Loss: 0.0004
2025-09-29 00:19:25,210 [INFO] Época 6/30, Batch 2600/3348, Loss: 0.0003
2025-09-29 00:19:25,455 [INFO] Época 6/30, Batch 2650/3348, Loss: 0.0002
2025-09-29 00:19:25,702 [INFO] Época 6/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:19:25,949 [INFO] Época 6/30, Batch 2750/3348, Loss: 0.0002
2025-09-29 00:19:26,195 [INFO] Época 6/30, Batch 2800/3348, Loss: 0.0004
2025-09-29 00:19:26,441 [INFO] Época 6/30, Batch 2850/3348, Loss: 0.0002
2025-09-29 00:19:26,690 [INFO] Época 6/30, Batch 2900/3348, Loss: 0.0003
2025-09-29 00:19:26,939 [INFO] Época 6/30, Batch 2950/3348, Loss: 0.0004
2025-09-29 00:19:27,187 [INFO] Época 6/30, Batch 3000/3348, Loss: 0.0002
2025-09-29 00:19:27,438 [INFO] Época 6/30, Batch 3050/3348, Loss: 0.0002
2025-09-29 00:19:27,686 [INFO] Época 6/30, Batch 3100/3348, Loss: 0.0002
2025-09-29 00:19:27,933 [INFO] Época 6/30, Batch 3150/3348, Loss: 0.0002
2025-09-29 00:19:28,179 [INFO] Época 6/30, Batch 3200/3348, Loss: 0.0005
2025-09-29 00:19:28,427 [INFO] Época 6/30, Batch 3250/3348, Loss: 0.0002
2025-09-29 00:19:28,672 [INFO] Época 6/30, Batch 3300/3348, Loss: 0.0003
2025-09-29 00:19:30,537 [INFO] [6/30] Train Loss: 0.0047 | Val Loss: 0.0004 | Tempo: 18.48s
2025-09-29 00:19:31,140 [INFO] Época 7/30, Batch 50/3348, Loss: 0.0003
2025-09-29 00:19:31,409 [INFO] Época 7/30, Batch 100/3348, Loss: 0.0006
2025-09-29 00:19:31,678 [INFO] Época 7/30, Batch 150/3348, Loss: 0.0003
2025-09-29 00:19:31,946 [INFO] Época 7/30, Batch 200/3348, Loss: 0.0002
2025-09-29 00:19:32,199 [INFO] Época 7/30, Batch 250/3348, Loss: 0.0002
2025-09-29 00:19:32,446 [INFO] Época 7/30, Batch 300/3348, Loss: 0.0003
2025-09-29 00:19:32,686 [INFO] Época 7/30, Batch 350/3348, Loss: 0.0004
2025-09-29 00:19:32,934 [INFO] Época 7/30, Batch 400/3348, Loss: 0.0003
2025-09-29 00:19:33,183 [INFO] Época 7/30, Batch 450/3348, Loss: 0.0003
2025-09-29 00:19:33,429 [INFO] Época 7/30, Batch 500/3348, Loss: 0.0028
2025-09-29 00:19:33,672 [INFO] Época 7/30, Batch 550/3348, Loss: 0.0002
2025-09-29 00:19:33,914 [INFO] Época 7/30, Batch 600/3348, Loss: 0.0003
2025-09-29 00:19:34,155 [INFO] Época 7/30, Batch 650/3348, Loss: 0.0002
2025-09-29 00:19:34,399 [INFO] Época 7/30, Batch 700/3348, Loss: 0.0002
2025-09-29 00:19:34,639 [INFO] Época 7/30, Batch 750/3348, Loss: 0.0003
2025-09-29 00:19:34,878 [INFO] Época 7/30, Batch 800/3348, Loss: 0.0003
2025-09-29 00:19:35,118 [INFO] Época 7/30, Batch 850/3348, Loss: 0.0003
2025-09-29 00:19:35,362 [INFO] Época 7/30, Batch 900/3348, Loss: 0.0002
2025-09-29 00:19:35,608 [INFO] Época 7/30, Batch 950/3348, Loss: 0.0002
2025-09-29 00:19:35,859 [INFO] Época 7/30, Batch 1000/3348, Loss: 0.0002
2025-09-29 00:19:36,129 [INFO] Época 7/30, Batch 1050/3348, Loss: 0.0005
2025-09-29 00:19:36,379 [INFO] Época 7/30, Batch 1100/3348, Loss: 0.0001
2025-09-29 00:19:36,629 [INFO] Época 7/30, Batch 1150/3348, Loss: 0.0003
2025-09-29 00:19:36,876 [INFO] Época 7/30, Batch 1200/3348, Loss: 0.0003
2025-09-29 00:19:37,125 [INFO] Época 7/30, Batch 1250/3348, Loss: 0.0002
2025-09-29 00:19:37,374 [INFO] Época 7/30, Batch 1300/3348, Loss: 0.0005
2025-09-29 00:19:37,624 [INFO] Época 7/30, Batch 1350/3348, Loss: 0.0002
2025-09-29 00:19:37,872 [INFO] Época 7/30, Batch 1400/3348, Loss: 0.0003
2025-09-29 00:19:38,117 [INFO] Época 7/30, Batch 1450/3348, Loss: 0.0004
2025-09-29 00:19:38,372 [INFO] Época 7/30, Batch 1500/3348, Loss: 0.0003
2025-09-29 00:19:38,617 [INFO] Época 7/30, Batch 1550/3348, Loss: 0.0003
2025-09-29 00:19:38,862 [INFO] Época 7/30, Batch 1600/3348, Loss: 0.0004
2025-09-29 00:19:39,125 [INFO] Época 7/30, Batch 1650/3348, Loss: 0.0003
2025-09-29 00:19:39,378 [INFO] Época 7/30, Batch 1700/3348, Loss: 0.0002
2025-09-29 00:19:39,621 [INFO] Época 7/30, Batch 1750/3348, Loss: 0.0002
2025-09-29 00:19:39,869 [INFO] Época 7/30, Batch 1800/3348, Loss: 0.0002
2025-09-29 00:19:40,114 [INFO] Época 7/30, Batch 1850/3348, Loss: 0.0002
2025-09-29 00:19:40,362 [INFO] Época 7/30, Batch 1900/3348, Loss: 0.0003
2025-09-29 00:19:40,607 [INFO] Época 7/30, Batch 1950/3348, Loss: 0.0002
2025-09-29 00:19:40,851 [INFO] Época 7/30, Batch 2000/3348, Loss: 0.0003
2025-09-29 00:19:41,095 [INFO] Época 7/30, Batch 2050/3348, Loss: 0.0002
2025-09-29 00:19:41,339 [INFO] Época 7/30, Batch 2100/3348, Loss: 0.0003
2025-09-29 00:19:41,588 [INFO] Época 7/30, Batch 2150/3348, Loss: 0.0003
2025-09-29 00:19:41,854 [INFO] Época 7/30, Batch 2200/3348, Loss: 0.0002
2025-09-29 00:19:42,121 [INFO] Época 7/30, Batch 2250/3348, Loss: 0.0003
2025-09-29 00:19:42,389 [INFO] Época 7/30, Batch 2300/3348, Loss: 0.0002
2025-09-29 00:19:42,656 [INFO] Época 7/30, Batch 2350/3348, Loss: 0.0003
2025-09-29 00:19:42,919 [INFO] Época 7/30, Batch 2400/3348, Loss: 0.0002
2025-09-29 00:19:43,185 [INFO] Época 7/30, Batch 2450/3348, Loss: 0.0002
2025-09-29 00:19:43,462 [INFO] Época 7/30, Batch 2500/3348, Loss: 0.0003
2025-09-29 00:19:43,727 [INFO] Época 7/30, Batch 2550/3348, Loss: 0.0002
2025-09-29 00:19:43,994 [INFO] Época 7/30, Batch 2600/3348, Loss: 0.0003
2025-09-29 00:19:44,259 [INFO] Época 7/30, Batch 2650/3348, Loss: 0.0002
2025-09-29 00:19:44,517 [INFO] Época 7/30, Batch 2700/3348, Loss: 0.0001
2025-09-29 00:19:44,783 [INFO] Época 7/30, Batch 2750/3348, Loss: 0.0002
2025-09-29 00:19:45,049 [INFO] Época 7/30, Batch 2800/3348, Loss: 0.0002
2025-09-29 00:19:45,311 [INFO] Época 7/30, Batch 2850/3348, Loss: 0.0002
2025-09-29 00:19:45,557 [INFO] Época 7/30, Batch 2900/3348, Loss: 0.0003
2025-09-29 00:19:45,801 [INFO] Época 7/30, Batch 2950/3348, Loss: 0.0002
2025-09-29 00:19:46,046 [INFO] Época 7/30, Batch 3000/3348, Loss: 0.0003
2025-09-29 00:19:46,290 [INFO] Época 7/30, Batch 3050/3348, Loss: 0.0003
2025-09-29 00:19:46,532 [INFO] Época 7/30, Batch 3100/3348, Loss: 0.0003
2025-09-29 00:19:46,778 [INFO] Época 7/30, Batch 3150/3348, Loss: 0.0002
2025-09-29 00:19:47,034 [INFO] Época 7/30, Batch 3200/3348, Loss: 0.0004
2025-09-29 00:19:47,297 [INFO] Época 7/30, Batch 3250/3348, Loss: 0.0002
2025-09-29 00:19:47,544 [INFO] Época 7/30, Batch 3300/3348, Loss: 0.0003
2025-09-29 00:19:49,328 [INFO] [7/30] Train Loss: 0.0047 | Val Loss: 0.0004 | Tempo: 18.79s
2025-09-29 00:19:49,904 [INFO] Época 8/30, Batch 50/3348, Loss: 0.0003
2025-09-29 00:19:50,153 [INFO] Época 8/30, Batch 100/3348, Loss: 0.0002
2025-09-29 00:19:50,403 [INFO] Época 8/30, Batch 150/3348, Loss: 0.0002
2025-09-29 00:19:50,656 [INFO] Época 8/30, Batch 200/3348, Loss: 0.0002
2025-09-29 00:19:50,903 [INFO] Época 8/30, Batch 250/3348, Loss: 0.0004
2025-09-29 00:19:51,147 [INFO] Época 8/30, Batch 300/3348, Loss: 0.0003
2025-09-29 00:19:51,394 [INFO] Época 8/30, Batch 350/3348, Loss: 0.0002
2025-09-29 00:19:51,654 [INFO] Época 8/30, Batch 400/3348, Loss: 0.0002
2025-09-29 00:19:51,906 [INFO] Época 8/30, Batch 450/3348, Loss: 0.0002
2025-09-29 00:19:52,156 [INFO] Época 8/30, Batch 500/3348, Loss: 0.0005
2025-09-29 00:19:52,401 [INFO] Época 8/30, Batch 550/3348, Loss: 0.0002
2025-09-29 00:19:52,649 [INFO] Época 8/30, Batch 600/3348, Loss: 0.0002
2025-09-29 00:19:52,913 [INFO] Época 8/30, Batch 650/3348, Loss: 0.0002
2025-09-29 00:19:53,184 [INFO] Época 8/30, Batch 700/3348, Loss: 0.0003
2025-09-29 00:19:53,455 [INFO] Época 8/30, Batch 750/3348, Loss: 0.0002
2025-09-29 00:19:53,717 [INFO] Época 8/30, Batch 800/3348, Loss: 0.0003
2025-09-29 00:19:53,975 [INFO] Época 8/30, Batch 850/3348, Loss: 0.0002
2025-09-29 00:19:54,230 [INFO] Época 8/30, Batch 900/3348, Loss: 0.0004
2025-09-29 00:19:54,490 [INFO] Época 8/30, Batch 950/3348, Loss: 0.0002
2025-09-29 00:19:54,758 [INFO] Época 8/30, Batch 1000/3348, Loss: 0.0002
2025-09-29 00:19:55,016 [INFO] Época 8/30, Batch 1050/3348, Loss: 0.0002
2025-09-29 00:19:55,274 [INFO] Época 8/30, Batch 1100/3348, Loss: 0.0003
2025-09-29 00:19:55,532 [INFO] Época 8/30, Batch 1150/3348, Loss: 0.0002
2025-09-29 00:19:55,791 [INFO] Época 8/30, Batch 1200/3348, Loss: 0.0003
2025-09-29 00:19:56,058 [INFO] Época 8/30, Batch 1250/3348, Loss: 0.0003
2025-09-29 00:19:56,326 [INFO] Época 8/30, Batch 1300/3348, Loss: 0.0003
2025-09-29 00:19:56,592 [INFO] Época 8/30, Batch 1350/3348, Loss: 0.0002
2025-09-29 00:19:56,862 [INFO] Época 8/30, Batch 1400/3348, Loss: 0.0003
2025-09-29 00:19:57,127 [INFO] Época 8/30, Batch 1450/3348, Loss: 0.0002
2025-09-29 00:19:57,395 [INFO] Época 8/30, Batch 1500/3348, Loss: 0.0002
2025-09-29 00:19:57,662 [INFO] Época 8/30, Batch 1550/3348, Loss: 0.0003
2025-09-29 00:19:57,931 [INFO] Época 8/30, Batch 1600/3348, Loss: 0.0003
2025-09-29 00:19:58,199 [INFO] Época 8/30, Batch 1650/3348, Loss: 0.0003
2025-09-29 00:19:58,466 [INFO] Época 8/30, Batch 1700/3348, Loss: 0.0005
2025-09-29 00:19:58,733 [INFO] Época 8/30, Batch 1750/3348, Loss: 0.0008
2025-09-29 00:19:59,000 [INFO] Época 8/30, Batch 1800/3348, Loss: 0.0002
2025-09-29 00:19:59,268 [INFO] Época 8/30, Batch 1850/3348, Loss: 0.0002
2025-09-29 00:19:59,533 [INFO] Época 8/30, Batch 1900/3348, Loss: 0.0003
2025-09-29 00:19:59,799 [INFO] Época 8/30, Batch 1950/3348, Loss: 0.0002
2025-09-29 00:20:00,066 [INFO] Época 8/30, Batch 2000/3348, Loss: 0.0004
2025-09-29 00:20:00,329 [INFO] Época 8/30, Batch 2050/3348, Loss: 0.0004
2025-09-29 00:20:00,576 [INFO] Época 8/30, Batch 2100/3348, Loss: 0.0003
2025-09-29 00:20:00,823 [INFO] Época 8/30, Batch 2150/3348, Loss: 0.0003
2025-09-29 00:20:01,069 [INFO] Época 8/30, Batch 2200/3348, Loss: 0.0004
2025-09-29 00:20:01,317 [INFO] Época 8/30, Batch 2250/3348, Loss: 0.0002
2025-09-29 00:20:01,562 [INFO] Época 8/30, Batch 2300/3348, Loss: 0.0002
2025-09-29 00:20:01,807 [INFO] Época 8/30, Batch 2350/3348, Loss: 0.0003
2025-09-29 00:20:02,051 [INFO] Época 8/30, Batch 2400/3348, Loss: 0.0003
2025-09-29 00:20:02,295 [INFO] Época 8/30, Batch 2450/3348, Loss: 0.0006
2025-09-29 00:20:02,537 [INFO] Época 8/30, Batch 2500/3348, Loss: 0.0002
2025-09-29 00:20:02,784 [INFO] Época 8/30, Batch 2550/3348, Loss: 0.0002
2025-09-29 00:20:03,029 [INFO] Época 8/30, Batch 2600/3348, Loss: 0.0003
2025-09-29 00:20:03,276 [INFO] Época 8/30, Batch 2650/3348, Loss: 0.0002
2025-09-29 00:20:03,525 [INFO] Época 8/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:20:03,772 [INFO] Época 8/30, Batch 2750/3348, Loss: 0.0002
2025-09-29 00:20:04,018 [INFO] Época 8/30, Batch 2800/3348, Loss: 0.0002
2025-09-29 00:20:04,265 [INFO] Época 8/30, Batch 2850/3348, Loss: 0.0003
2025-09-29 00:20:04,533 [INFO] Época 8/30, Batch 2900/3348, Loss: 0.0002
