2025-10-10 06:47:57,304 [INFO] Iniciando treinamento do modelo mlp_att10_CM
2025-10-10 06:47:57,304 [INFO] Configuração: att_index=10, epochs=30, layers=[128, 64, 32], lr=0.001, batch_size=32, descriptor_type=CM
2025-10-10 06:47:57,305 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-10-10 06:47:57,305 [INFO] Carregando dados...
2025-10-10 06:47:57,390 [INFO] Preparando dataloaders sem ruído...
2025-10-10 06:47:57,977 [INFO] Dados carregados em 0.67 segundos
2025-10-10 06:47:57,977 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-10-10 06:47:57,977 [INFO] Usando dispositivo: cuda
2025-10-10 06:47:58,375 [INFO] Dimensão de entrada: 29, Dimensão de saída: 1
2025-10-10 06:47:58,376 [INFO] Criando modelo MLP com camadas: [128, 64, 32]
2025-10-10 06:47:58,379 [INFO] Modelo criado com 14209 parâmetros
2025-10-10 06:47:58,380 [INFO] Iniciando treinamento com 30 épocas...
2025-10-10 06:54:38,288 [INFO] Época 21/30, Batch 3150/3348, Loss: 0.0023
2025-10-10 06:54:38,546 [INFO] Época 21/30, Batch 3200/3348, Loss: 0.0033
2025-10-10 06:54:38,803 [INFO] Época 21/30, Batch 3250/3348, Loss: 0.0039
2025-10-10 06:54:39,064 [INFO] Época 21/30, Batch 3300/3348, Loss: 0.0030
2025-10-10 06:54:40,768 [INFO] [21/30] Train Loss: 0.0037 | Val Loss: 0.0046 | Tempo: 19.27s
2025-10-10 06:54:41,313 [INFO] Época 22/30, Batch 50/3348, Loss: 0.0024
2025-10-10 06:54:41,577 [INFO] Época 22/30, Batch 100/3348, Loss: 0.0034
2025-10-10 06:54:41,838 [INFO] Época 22/30, Batch 150/3348, Loss: 0.0051
2025-10-10 06:54:42,098 [INFO] Época 22/30, Batch 200/3348, Loss: 0.0049
2025-10-10 06:54:42,361 [INFO] Época 22/30, Batch 250/3348, Loss: 0.0026
2025-10-10 06:54:42,623 [INFO] Época 22/30, Batch 300/3348, Loss: 0.0035
2025-10-10 06:54:42,881 [INFO] Época 22/30, Batch 350/3348, Loss: 0.0032
2025-10-10 06:54:43,139 [INFO] Época 22/30, Batch 400/3348, Loss: 0.0030
2025-10-10 06:54:43,396 [INFO] Época 22/30, Batch 450/3348, Loss: 0.0043
2025-10-10 06:54:43,652 [INFO] Época 22/30, Batch 500/3348, Loss: 0.0048
2025-10-10 06:54:43,910 [INFO] Época 22/30, Batch 550/3348, Loss: 0.0067
2025-10-10 06:54:44,167 [INFO] Época 22/30, Batch 600/3348, Loss: 0.0047
2025-10-10 06:54:44,425 [INFO] Época 22/30, Batch 650/3348, Loss: 0.0144
2025-10-10 06:54:44,682 [INFO] Época 22/30, Batch 700/3348, Loss: 0.0036
2025-10-10 06:54:44,938 [INFO] Época 22/30, Batch 750/3348, Loss: 0.0057
2025-10-10 06:54:45,194 [INFO] Época 22/30, Batch 800/3348, Loss: 0.0137
2025-10-10 06:54:45,442 [INFO] Época 22/30, Batch 850/3348, Loss: 0.0082
2025-10-10 06:54:45,692 [INFO] Época 22/30, Batch 900/3348, Loss: 0.0052
2025-10-10 06:54:45,939 [INFO] Época 22/30, Batch 950/3348, Loss: 0.0015
2025-10-10 06:54:46,186 [INFO] Época 22/30, Batch 1000/3348, Loss: 0.0056
2025-10-10 06:54:46,434 [INFO] Época 22/30, Batch 1050/3348, Loss: 0.0026
2025-10-10 06:54:46,684 [INFO] Época 22/30, Batch 1100/3348, Loss: 0.0031
2025-10-10 06:54:46,947 [INFO] Época 22/30, Batch 1150/3348, Loss: 0.0036
2025-10-10 06:54:47,215 [INFO] Época 22/30, Batch 1200/3348, Loss: 0.0032
2025-10-10 06:54:47,495 [INFO] Época 22/30, Batch 1250/3348, Loss: 0.0034
2025-10-10 06:54:47,764 [INFO] Época 22/30, Batch 1300/3348, Loss: 0.0026
2025-10-10 06:54:48,032 [INFO] Época 22/30, Batch 1350/3348, Loss: 0.0028
2025-10-10 06:54:48,302 [INFO] Época 22/30, Batch 1400/3348, Loss: 0.0021
2025-10-10 06:54:48,572 [INFO] Época 22/30, Batch 1450/3348, Loss: 0.0054
2025-10-10 06:54:48,840 [INFO] Época 22/30, Batch 1500/3348, Loss: 0.0056
2025-10-10 06:54:49,109 [INFO] Época 22/30, Batch 1550/3348, Loss: 0.0030
2025-10-10 06:54:49,377 [INFO] Época 22/30, Batch 1600/3348, Loss: 0.0066
2025-10-10 06:54:49,649 [INFO] Época 22/30, Batch 1650/3348, Loss: 0.0032
2025-10-10 06:54:49,917 [INFO] Época 22/30, Batch 1700/3348, Loss: 0.0043
2025-10-10 06:54:50,185 [INFO] Época 22/30, Batch 1750/3348, Loss: 0.0048
2025-10-10 06:54:50,452 [INFO] Época 22/30, Batch 1800/3348, Loss: 0.0036
2025-10-10 06:54:50,711 [INFO] Época 22/30, Batch 1850/3348, Loss: 0.0026
2025-10-10 06:54:50,972 [INFO] Época 22/30, Batch 1900/3348, Loss: 0.0037
2025-10-10 06:54:51,230 [INFO] Época 22/30, Batch 1950/3348, Loss: 0.0042
2025-10-10 06:54:51,487 [INFO] Época 22/30, Batch 2000/3348, Loss: 0.0029
2025-10-10 06:54:51,745 [INFO] Época 22/30, Batch 2050/3348, Loss: 0.0051
2025-10-10 06:54:52,002 [INFO] Época 22/30, Batch 2100/3348, Loss: 0.0024
2025-10-10 06:54:52,262 [INFO] Época 22/30, Batch 2150/3348, Loss: 0.0022
2025-10-10 06:54:52,520 [INFO] Época 22/30, Batch 2200/3348, Loss: 0.0028
2025-10-10 06:54:52,783 [INFO] Época 22/30, Batch 2250/3348, Loss: 0.0058
2025-10-10 06:54:53,051 [INFO] Época 22/30, Batch 2300/3348, Loss: 0.0025
2025-10-10 06:54:53,321 [INFO] Época 22/30, Batch 2350/3348, Loss: 0.0114
2025-10-10 06:54:53,590 [INFO] Época 22/30, Batch 2400/3348, Loss: 0.0056
2025-10-10 06:54:53,859 [INFO] Época 22/30, Batch 2450/3348, Loss: 0.0029
2025-10-10 06:54:54,127 [INFO] Época 22/30, Batch 2500/3348, Loss: 0.0026
2025-10-10 06:54:54,396 [INFO] Época 22/30, Batch 2550/3348, Loss: 0.0025
2025-10-10 06:54:54,665 [INFO] Época 22/30, Batch 2600/3348, Loss: 0.0033
2025-10-10 06:54:54,922 [INFO] Época 22/30, Batch 2650/3348, Loss: 0.0034
2025-10-10 06:54:55,180 [INFO] Época 22/30, Batch 2700/3348, Loss: 0.0035
2025-10-10 06:54:55,437 [INFO] Época 22/30, Batch 2750/3348, Loss: 0.0049
2025-10-10 06:54:55,694 [INFO] Época 22/30, Batch 2800/3348, Loss: 0.0048
2025-10-10 06:54:55,950 [INFO] Época 22/30, Batch 2850/3348, Loss: 0.0049
2025-10-10 06:54:56,206 [INFO] Época 22/30, Batch 2900/3348, Loss: 0.0031
2025-10-10 06:54:56,463 [INFO] Época 22/30, Batch 2950/3348, Loss: 0.0056
2025-10-10 06:54:56,719 [INFO] Época 22/30, Batch 3000/3348, Loss: 0.0038
2025-10-10 06:54:56,975 [INFO] Época 22/30, Batch 3050/3348, Loss: 0.0020
2025-10-10 06:54:57,231 [INFO] Época 22/30, Batch 3100/3348, Loss: 0.0040
2025-10-10 06:54:57,496 [INFO] Época 22/30, Batch 3150/3348, Loss: 0.0056
2025-10-10 06:54:57,766 [INFO] Época 22/30, Batch 3200/3348, Loss: 0.0035
2025-10-10 06:54:58,024 [INFO] Época 22/30, Batch 3250/3348, Loss: 0.0059
2025-10-10 06:54:58,283 [INFO] Época 22/30, Batch 3300/3348, Loss: 0.0042
2025-10-10 06:54:59,971 [INFO] [22/30] Train Loss: 0.0038 | Val Loss: 0.0065 | Tempo: 19.20s
2025-10-10 06:55:00,494 [INFO] Época 23/30, Batch 50/3348, Loss: 0.0033
2025-10-10 06:55:00,750 [INFO] Época 23/30, Batch 100/3348, Loss: 0.0029
2025-10-10 06:55:01,002 [INFO] Época 23/30, Batch 150/3348, Loss: 0.0054
2025-10-10 06:55:01,250 [INFO] Época 23/30, Batch 200/3348, Loss: 0.0033
2025-10-10 06:55:01,499 [INFO] Época 23/30, Batch 250/3348, Loss: 0.0042
2025-10-10 06:55:01,745 [INFO] Época 23/30, Batch 300/3348, Loss: 0.0080
2025-10-10 06:55:01,992 [INFO] Época 23/30, Batch 350/3348, Loss: 0.0034
2025-10-10 06:55:02,240 [INFO] Época 23/30, Batch 400/3348, Loss: 0.0042
2025-10-10 06:55:02,488 [INFO] Época 23/30, Batch 450/3348, Loss: 0.0077
2025-10-10 06:55:02,737 [INFO] Época 23/30, Batch 500/3348, Loss: 0.0021
2025-10-10 06:55:02,982 [INFO] Época 23/30, Batch 550/3348, Loss: 0.0031
2025-10-10 06:55:03,228 [INFO] Época 23/30, Batch 600/3348, Loss: 0.0018
2025-10-10 06:55:03,475 [INFO] Época 23/30, Batch 650/3348, Loss: 0.0029
2025-10-10 06:55:03,727 [INFO] Época 23/30, Batch 700/3348, Loss: 0.0018
2025-10-10 06:55:03,976 [INFO] Época 23/30, Batch 750/3348, Loss: 0.0033
2025-10-10 06:55:04,223 [INFO] Época 23/30, Batch 800/3348, Loss: 0.0045
2025-10-10 06:55:04,471 [INFO] Época 23/30, Batch 850/3348, Loss: 0.0044
2025-10-10 06:55:04,721 [INFO] Época 23/30, Batch 900/3348, Loss: 0.0047
2025-10-10 06:55:04,975 [INFO] Época 23/30, Batch 950/3348, Loss: 0.0049
2025-10-10 06:55:05,234 [INFO] Época 23/30, Batch 1000/3348, Loss: 0.0021
2025-10-10 06:55:05,493 [INFO] Época 23/30, Batch 1050/3348, Loss: 0.0058
2025-10-10 06:55:05,752 [INFO] Época 23/30, Batch 1100/3348, Loss: 0.0023
2025-10-10 06:55:06,009 [INFO] Época 23/30, Batch 1150/3348, Loss: 0.0035
2025-10-10 06:55:06,260 [INFO] Época 23/30, Batch 1200/3348, Loss: 0.0050
2025-10-10 06:55:06,510 [INFO] Época 23/30, Batch 1250/3348, Loss: 0.0036
2025-10-10 06:55:06,760 [INFO] Época 23/30, Batch 1300/3348, Loss: 0.0030
2025-10-10 06:55:07,009 [INFO] Época 23/30, Batch 1350/3348, Loss: 0.0016
2025-10-10 06:55:07,262 [INFO] Época 23/30, Batch 1400/3348, Loss: 0.0043
2025-10-10 06:55:07,516 [INFO] Época 23/30, Batch 1450/3348, Loss: 0.0033
2025-10-10 06:55:07,769 [INFO] Época 23/30, Batch 1500/3348, Loss: 0.0025
2025-10-10 06:55:08,021 [INFO] Época 23/30, Batch 1550/3348, Loss: 0.0036
2025-10-10 06:55:08,274 [INFO] Época 23/30, Batch 1600/3348, Loss: 0.0036
2025-10-10 06:55:08,527 [INFO] Época 23/30, Batch 1650/3348, Loss: 0.0032
2025-10-10 06:55:08,782 [INFO] Época 23/30, Batch 1700/3348, Loss: 0.0028
2025-10-10 06:55:09,036 [INFO] Época 23/30, Batch 1750/3348, Loss: 0.0040
2025-10-10 06:55:09,294 [INFO] Época 23/30, Batch 1800/3348, Loss: 0.0034
2025-10-10 06:55:09,544 [INFO] Época 23/30, Batch 1850/3348, Loss: 0.0024
2025-10-10 06:55:09,797 [INFO] Época 23/30, Batch 1900/3348, Loss: 0.0049
2025-10-10 06:55:10,051 [INFO] Época 23/30, Batch 1950/3348, Loss: 0.0027
2025-10-10 06:55:10,304 [INFO] Época 23/30, Batch 2000/3348, Loss: 0.0066
2025-10-10 06:55:10,557 [INFO] Época 23/30, Batch 2050/3348, Loss: 0.0065
2025-10-10 06:55:10,809 [INFO] Época 23/30, Batch 2100/3348, Loss: 0.0049
2025-10-10 06:55:11,063 [INFO] Época 23/30, Batch 2150/3348, Loss: 0.0045
2025-10-10 06:55:11,318 [INFO] Época 23/30, Batch 2200/3348, Loss: 0.0021
2025-10-10 06:55:11,571 [INFO] Época 23/30, Batch 2250/3348, Loss: 0.0027
2025-10-10 06:55:11,826 [INFO] Época 23/30, Batch 2300/3348, Loss: 0.0015
2025-10-10 06:55:12,082 [INFO] Época 23/30, Batch 2350/3348, Loss: 0.0025
2025-10-10 06:55:12,338 [INFO] Época 23/30, Batch 2400/3348, Loss: 0.0048
2025-10-10 06:55:12,595 [INFO] Época 23/30, Batch 2450/3348, Loss: 0.0043
2025-10-10 06:55:12,852 [INFO] Época 23/30, Batch 2500/3348, Loss: 0.0029
2025-10-10 06:55:13,119 [INFO] Época 23/30, Batch 2550/3348, Loss: 0.0028
2025-10-10 06:55:13,374 [INFO] Época 23/30, Batch 2600/3348, Loss: 0.0066
2025-10-10 06:55:13,630 [INFO] Época 23/30, Batch 2650/3348, Loss: 0.0034
2025-10-10 06:55:13,887 [INFO] Época 23/30, Batch 2700/3348, Loss: 0.0023
2025-10-10 06:55:14,143 [INFO] Época 23/30, Batch 2750/3348, Loss: 0.0042
2025-10-10 06:55:14,399 [INFO] Época 23/30, Batch 2800/3348, Loss: 0.0040
2025-10-10 06:55:14,656 [INFO] Época 23/30, Batch 2850/3348, Loss: 0.0027
2025-10-10 06:55:14,912 [INFO] Época 23/30, Batch 2900/3348, Loss: 0.0025
2025-10-10 06:55:15,168 [INFO] Época 23/30, Batch 2950/3348, Loss: 0.0036
2025-10-10 06:55:15,422 [INFO] Época 23/30, Batch 3000/3348, Loss: 0.0028
2025-10-10 06:55:15,677 [INFO] Época 23/30, Batch 3050/3348, Loss: 0.0045
2025-10-10 06:55:15,934 [INFO] Época 23/30, Batch 3100/3348, Loss: 0.0028
2025-10-10 06:55:16,186 [INFO] Época 23/30, Batch 3150/3348, Loss: 0.0070
2025-10-10 06:55:16,443 [INFO] Época 23/30, Batch 3200/3348, Loss: 0.0047
2025-10-10 06:55:16,699 [INFO] Época 23/30, Batch 3250/3348, Loss: 0.0038
2025-10-10 06:55:16,955 [INFO] Época 23/30, Batch 3300/3348, Loss: 0.0052
2025-10-10 06:55:18,747 [INFO] [23/30] Train Loss: 0.0039 | Val Loss: 0.0104 | Tempo: 18.78s
2025-10-10 06:55:19,288 [INFO] Época 24/30, Batch 50/3348, Loss: 0.0026
2025-10-10 06:55:19,550 [INFO] Época 24/30, Batch 100/3348, Loss: 0.0059
2025-10-10 06:55:19,809 [INFO] Época 24/30, Batch 150/3348, Loss: 0.0049
2025-10-10 06:55:20,071 [INFO] Época 24/30, Batch 200/3348, Loss: 0.0027
2025-10-10 06:55:20,329 [INFO] Época 24/30, Batch 250/3348, Loss: 0.0023
2025-10-10 06:55:20,589 [INFO] Época 24/30, Batch 300/3348, Loss: 0.0030
2025-10-10 06:55:20,845 [INFO] Época 24/30, Batch 350/3348, Loss: 0.0041
2025-10-10 06:55:21,102 [INFO] Época 24/30, Batch 400/3348, Loss: 0.0043
2025-10-10 06:55:21,361 [INFO] Época 24/30, Batch 450/3348, Loss: 0.0076
2025-10-10 06:55:21,619 [INFO] Época 24/30, Batch 500/3348, Loss: 0.0030
2025-10-10 06:55:21,877 [INFO] Época 24/30, Batch 550/3348, Loss: 0.0027
2025-10-10 06:55:22,135 [INFO] Época 24/30, Batch 600/3348, Loss: 0.0025
2025-10-10 06:55:22,392 [INFO] Época 24/30, Batch 650/3348, Loss: 0.0022
2025-10-10 06:55:22,651 [INFO] Época 24/30, Batch 700/3348, Loss: 0.0046
2025-10-10 06:55:22,909 [INFO] Época 24/30, Batch 750/3348, Loss: 0.0050
2025-10-10 06:55:23,165 [INFO] Época 24/30, Batch 800/3348, Loss: 0.0026
2025-10-10 06:55:23,422 [INFO] Época 24/30, Batch 850/3348, Loss: 0.0065
2025-10-10 06:55:23,680 [INFO] Época 24/30, Batch 900/3348, Loss: 0.0022
2025-10-10 06:55:23,938 [INFO] Época 24/30, Batch 950/3348, Loss: 0.0059
2025-10-10 06:55:24,197 [INFO] Época 24/30, Batch 1000/3348, Loss: 0.0035
2025-10-10 06:55:24,454 [INFO] Época 24/30, Batch 1050/3348, Loss: 0.0016
2025-10-10 06:55:24,710 [INFO] Época 24/30, Batch 1100/3348, Loss: 0.0029
2025-10-10 06:55:24,966 [INFO] Época 24/30, Batch 1150/3348, Loss: 0.0044
2025-10-10 06:55:25,225 [INFO] Época 24/30, Batch 1200/3348, Loss: 0.0034
2025-10-10 06:55:25,482 [INFO] Época 24/30, Batch 1250/3348, Loss: 0.0027
2025-10-10 06:55:25,740 [INFO] Época 24/30, Batch 1300/3348, Loss: 0.0065
2025-10-10 06:55:25,997 [INFO] Época 24/30, Batch 1350/3348, Loss: 0.0044
2025-10-10 06:55:26,254 [INFO] Época 24/30, Batch 1400/3348, Loss: 0.0050
2025-10-10 06:55:26,514 [INFO] Época 24/30, Batch 1450/3348, Loss: 0.0037
2025-10-10 06:55:26,770 [INFO] Época 24/30, Batch 1500/3348, Loss: 0.0022
2025-10-10 06:55:27,027 [INFO] Época 24/30, Batch 1550/3348, Loss: 0.0045
2025-10-10 06:55:27,285 [INFO] Época 24/30, Batch 1600/3348, Loss: 0.0024
2025-10-10 06:55:27,542 [INFO] Época 24/30, Batch 1650/3348, Loss: 0.0041
2025-10-10 06:55:27,801 [INFO] Época 24/30, Batch 1700/3348, Loss: 0.0066
2025-10-10 06:55:28,057 [INFO] Época 24/30, Batch 1750/3348, Loss: 0.0037
2025-10-10 06:55:28,314 [INFO] Época 24/30, Batch 1800/3348, Loss: 0.0051
2025-10-10 06:55:28,571 [INFO] Época 24/30, Batch 1850/3348, Loss: 0.0048
2025-10-10 06:55:28,828 [INFO] Época 24/30, Batch 1900/3348, Loss: 0.0024
2025-10-10 06:55:29,084 [INFO] Época 24/30, Batch 1950/3348, Loss: 0.0028
2025-10-10 06:55:29,342 [INFO] Época 24/30, Batch 2000/3348, Loss: 0.0047
2025-10-10 06:55:29,599 [INFO] Época 24/30, Batch 2050/3348, Loss: 0.0033
2025-10-10 06:55:29,856 [INFO] Época 24/30, Batch 2100/3348, Loss: 0.0049
2025-10-10 06:55:30,113 [INFO] Época 24/30, Batch 2150/3348, Loss: 0.0020
2025-10-10 06:55:30,370 [INFO] Época 24/30, Batch 2200/3348, Loss: 0.0050
2025-10-10 06:55:30,628 [INFO] Época 24/30, Batch 2250/3348, Loss: 0.0018
2025-10-10 06:55:30,884 [INFO] Época 24/30, Batch 2300/3348, Loss: 0.0031
2025-10-10 06:55:31,140 [INFO] Época 24/30, Batch 2350/3348, Loss: 0.0032
2025-10-10 06:55:31,396 [INFO] Época 24/30, Batch 2400/3348, Loss: 0.0021
2025-10-10 06:55:31,657 [INFO] Época 24/30, Batch 2450/3348, Loss: 0.0041
2025-10-10 06:55:31,915 [INFO] Época 24/30, Batch 2500/3348, Loss: 0.0021
2025-10-10 06:55:32,173 [INFO] Época 24/30, Batch 2550/3348, Loss: 0.0038
2025-10-10 06:55:32,434 [INFO] Época 24/30, Batch 2600/3348, Loss: 0.0038
2025-10-10 06:55:32,693 [INFO] Época 24/30, Batch 2650/3348, Loss: 0.0034
2025-10-10 06:55:32,950 [INFO] Época 24/30, Batch 2700/3348, Loss: 0.0019
2025-10-10 06:55:33,209 [INFO] Época 24/30, Batch 2750/3348, Loss: 0.0027
2025-10-10 06:55:33,467 [INFO] Época 24/30, Batch 2800/3348, Loss: 0.0036
2025-10-10 06:55:33,725 [INFO] Época 24/30, Batch 2850/3348, Loss: 0.0036
2025-10-10 06:55:33,982 [INFO] Época 24/30, Batch 2900/3348, Loss: 0.0021
2025-10-10 06:55:34,238 [INFO] Época 24/30, Batch 2950/3348, Loss: 0.0029
2025-10-10 06:55:34,498 [INFO] Época 24/30, Batch 3000/3348, Loss: 0.0029
2025-10-10 06:55:34,756 [INFO] Época 24/30, Batch 3050/3348, Loss: 0.0031
2025-10-10 06:55:35,014 [INFO] Época 24/30, Batch 3100/3348, Loss: 0.0022
2025-10-10 06:55:35,272 [INFO] Época 24/30, Batch 3150/3348, Loss: 0.0024
2025-10-10 06:55:35,530 [INFO] Época 24/30, Batch 3200/3348, Loss: 0.0043
2025-10-10 06:55:35,787 [INFO] Época 24/30, Batch 3250/3348, Loss: 0.0021
2025-10-10 06:55:36,043 [INFO] Época 24/30, Batch 3300/3348, Loss: 0.0022
2025-10-10 06:55:37,837 [INFO] [24/30] Train Loss: 0.0038 | Val Loss: 0.0040 | Tempo: 19.09s
2025-10-10 06:55:38,392 [INFO] Época 25/30, Batch 50/3348, Loss: 0.0030
2025-10-10 06:55:38,653 [INFO] Época 25/30, Batch 100/3348, Loss: 0.0017
2025-10-10 06:55:38,912 [INFO] Época 25/30, Batch 150/3348, Loss: 0.0021
2025-10-10 06:55:39,170 [INFO] Época 25/30, Batch 200/3348, Loss: 0.0023
2025-10-10 06:55:39,427 [INFO] Época 25/30, Batch 250/3348, Loss: 0.0041
2025-10-10 06:55:39,685 [INFO] Época 25/30, Batch 300/3348, Loss: 0.0027
2025-10-10 06:55:39,942 [INFO] Época 25/30, Batch 350/3348, Loss: 0.0032
2025-10-10 06:55:40,200 [INFO] Época 25/30, Batch 400/3348, Loss: 0.0037
2025-10-10 06:55:40,455 [INFO] Época 25/30, Batch 450/3348, Loss: 0.0027
2025-10-10 06:55:40,714 [INFO] Época 25/30, Batch 500/3348, Loss: 0.0046
2025-10-10 06:55:40,972 [INFO] Época 25/30, Batch 550/3348, Loss: 0.0048
2025-10-10 06:55:41,229 [INFO] Época 25/30, Batch 600/3348, Loss: 0.0033
2025-10-10 06:55:41,486 [INFO] Época 25/30, Batch 650/3348, Loss: 0.0028
2025-10-10 06:55:41,747 [INFO] Época 25/30, Batch 700/3348, Loss: 0.0022
2025-10-10 06:55:42,005 [INFO] Época 25/30, Batch 750/3348, Loss: 0.0037
2025-10-10 06:55:42,254 [INFO] Época 25/30, Batch 800/3348, Loss: 0.0031
2025-10-10 06:55:42,501 [INFO] Época 25/30, Batch 850/3348, Loss: 0.0034
2025-10-10 06:55:42,748 [INFO] Época 25/30, Batch 900/3348, Loss: 0.0044
2025-10-10 06:55:42,994 [INFO] Época 25/30, Batch 950/3348, Loss: 0.0026
2025-10-10 06:55:43,241 [INFO] Época 25/30, Batch 1000/3348, Loss: 0.0045
2025-10-10 06:55:43,488 [INFO] Época 25/30, Batch 1050/3348, Loss: 0.0027
2025-10-10 06:55:43,734 [INFO] Época 25/30, Batch 1100/3348, Loss: 0.0042
2025-10-10 06:55:43,981 [INFO] Época 25/30, Batch 1150/3348, Loss: 0.0047
2025-10-10 06:55:44,236 [INFO] Época 25/30, Batch 1200/3348, Loss: 0.0038
2025-10-10 06:55:44,494 [INFO] Época 25/30, Batch 1250/3348, Loss: 0.0018
2025-10-10 06:55:44,752 [INFO] Época 25/30, Batch 1300/3348, Loss: 0.0027
2025-10-10 06:55:45,011 [INFO] Época 25/30, Batch 1350/3348, Loss: 0.0024
2025-10-10 06:55:45,269 [INFO] Época 25/30, Batch 1400/3348, Loss: 0.0039
2025-10-10 06:55:45,524 [INFO] Época 25/30, Batch 1450/3348, Loss: 0.0033
2025-10-10 06:55:45,782 [INFO] Época 25/30, Batch 1500/3348, Loss: 0.0023
2025-10-10 06:55:46,038 [INFO] Época 25/30, Batch 1550/3348, Loss: 0.0038
2025-10-10 06:55:46,295 [INFO] Época 25/30, Batch 1600/3348, Loss: 0.0051
2025-10-10 06:55:46,550 [INFO] Época 25/30, Batch 1650/3348, Loss: 0.0037
2025-10-10 06:55:46,807 [INFO] Época 25/30, Batch 1700/3348, Loss: 0.0028
2025-10-10 06:55:47,063 [INFO] Época 25/30, Batch 1750/3348, Loss: 0.0018
2025-10-10 06:55:47,320 [INFO] Época 25/30, Batch 1800/3348, Loss: 0.0035
2025-10-10 06:55:47,573 [INFO] Época 25/30, Batch 1850/3348, Loss: 0.0037
2025-10-10 06:55:47,830 [INFO] Época 25/30, Batch 1900/3348, Loss: 0.0020
2025-10-10 06:55:48,087 [INFO] Época 25/30, Batch 1950/3348, Loss: 0.0026
2025-10-10 06:55:48,344 [INFO] Época 25/30, Batch 2000/3348, Loss: 0.0026
2025-10-10 06:55:48,601 [INFO] Época 25/30, Batch 2050/3348, Loss: 0.0031
2025-10-10 06:55:48,857 [INFO] Época 25/30, Batch 2100/3348, Loss: 0.0036
2025-10-10 06:55:49,113 [INFO] Época 25/30, Batch 2150/3348, Loss: 0.0053
2025-10-10 06:55:49,372 [INFO] Época 25/30, Batch 2200/3348, Loss: 0.0038
2025-10-10 06:55:49,631 [INFO] Época 25/30, Batch 2250/3348, Loss: 0.0041
2025-10-10 06:55:49,889 [INFO] Época 25/30, Batch 2300/3348, Loss: 0.0042
2025-10-10 06:55:50,145 [INFO] Época 25/30, Batch 2350/3348, Loss: 0.0033
2025-10-10 06:55:50,402 [INFO] Época 25/30, Batch 2400/3348, Loss: 0.0032
2025-10-10 06:55:50,659 [INFO] Época 25/30, Batch 2450/3348, Loss: 0.0036
2025-10-10 06:55:50,914 [INFO] Época 25/30, Batch 2500/3348, Loss: 0.0043
2025-10-10 06:55:51,172 [INFO] Época 25/30, Batch 2550/3348, Loss: 0.0042
2025-10-10 06:55:51,428 [INFO] Época 25/30, Batch 2600/3348, Loss: 0.0049
2025-10-10 06:55:51,684 [INFO] Época 25/30, Batch 2650/3348, Loss: 0.0019
2025-10-10 06:55:51,940 [INFO] Época 25/30, Batch 2700/3348, Loss: 0.0039
2025-10-10 06:55:52,197 [INFO] Época 25/30, Batch 2750/3348, Loss: 0.0021
2025-10-10 06:55:52,457 [INFO] Época 25/30, Batch 2800/3348, Loss: 0.0036
2025-10-10 06:55:52,713 [INFO] Época 25/30, Batch 2850/3348, Loss: 0.0029
2025-10-10 06:55:52,970 [INFO] Época 25/30, Batch 2900/3348, Loss: 0.0022
2025-10-10 06:55:53,228 [INFO] Época 25/30, Batch 2950/3348, Loss: 0.0058
2025-10-10 06:55:53,486 [INFO] Época 25/30, Batch 3000/3348, Loss: 0.0017
2025-10-10 06:55:53,744 [INFO] Época 25/30, Batch 3050/3348, Loss: 0.0025
2025-10-10 06:55:54,000 [INFO] Época 25/30, Batch 3100/3348, Loss: 0.0035
2025-10-10 06:55:54,256 [INFO] Época 25/30, Batch 3150/3348, Loss: 0.0026
2025-10-10 06:55:54,514 [INFO] Época 25/30, Batch 3200/3348, Loss: 0.0031
2025-10-10 06:55:54,772 [INFO] Época 25/30, Batch 3250/3348, Loss: 0.0062
2025-10-10 06:55:55,030 [INFO] Época 25/30, Batch 3300/3348, Loss: 0.0035
2025-10-10 06:55:56,832 [INFO] [25/30] Train Loss: 0.0035 | Val Loss: 0.0059 | Tempo: 18.99s
2025-10-10 06:55:57,384 [INFO] Época 26/30, Batch 50/3348, Loss: 0.0035
2025-10-10 06:55:57,647 [INFO] Época 26/30, Batch 100/3348, Loss: 0.0030
2025-10-10 06:55:57,906 [INFO] Época 26/30, Batch 150/3348, Loss: 0.0026
2025-10-10 06:55:58,166 [INFO] Época 26/30, Batch 200/3348, Loss: 0.0027
2025-10-10 06:55:58,428 [INFO] Época 26/30, Batch 250/3348, Loss: 0.0056
2025-10-10 06:55:58,687 [INFO] Época 26/30, Batch 300/3348, Loss: 0.0059
2025-10-10 06:55:58,945 [INFO] Época 26/30, Batch 350/3348, Loss: 0.0032
2025-10-10 06:55:59,204 [INFO] Época 26/30, Batch 400/3348, Loss: 0.0023
2025-10-10 06:55:59,464 [INFO] Época 26/30, Batch 450/3348, Loss: 0.0033
2025-10-10 06:55:59,724 [INFO] Época 26/30, Batch 500/3348, Loss: 0.0028
2025-10-10 06:55:59,983 [INFO] Época 26/30, Batch 550/3348, Loss: 0.0037
2025-10-10 06:56:00,251 [INFO] Época 26/30, Batch 600/3348, Loss: 0.0033
2025-10-10 06:56:00,511 [INFO] Época 26/30, Batch 650/3348, Loss: 0.0035
